8.717812 6.524655 3.156458 3.482168 21.881092 1.413649e-01 7
9.810139 6.488031 3.274263 3.551925 23.124360 9.238173e-02 9
9.740539 7.373772 3.650006 3.848402 24.612719 7.397104e-02 10
8.902127 6.780010 3.404615 3.871170 22.957923 2.103932e-01 8
8.916738 6.522518 3.593842 3.837438 22.870536 8.158445e-02 8
9.496474 6.698091 2.659005 3.077207 21.930777 1.001324e-01 7
7.056310 4.143978 3.262450 3.470050 17.932787 1.266778e-02 3
6.276701 3.167029 2.994832 3.645775 16.084336 6.333581e-05 2
6.761248 4.112804 2.946208 3.342210 17.162469 2.898106e-03 3
8.425883 5.582874 3.450659 3.638664 21.098081 4.648978e-02 7
6.230439 3.286068 3.461090 3.715439 16.693036 2.139310e-04 2
7.585117 5.237872 2.899794 3.071809 18.794593 4.551278e-02 4
6.950774 4.189146 4.433195 4.408467 19.981582 3.038798e-02 5
8.497900 6.263978 2.992698 3.376530 21.131107 1.242839e-01 7
7.179194 3.678070 3.429981 3.425946 17.713191 9.857603e-04 3
6.789383 4.096629 4.165175 3.695934 18.747120 2.900703e-03 4
6.635188 3.705248 3.251824 3.532666 17.124926 8.619781e-04 3
6.092673 4.495301 5.501531 4.782038 20.871542 1.503350e-01 6
4.923760 2.885933 4.685233 4.134063 16.628989 7.925663e-09 2
7.455408 4.592252 5.126322 5.384994 22.558976 1.858988e-01 8
7.230812 5.452450 4.632919 4.100483 21.416663 3.389731e-02 7
5.030617 3.271294 5.011989 4.656212 17.970112 4.273278e-02 3
6.828900 4.353016 3.720919 3.974369 18.877203 1.102959e-02 4
6.243310 3.628701 5.331063 4.499285 19.702358 1.166600e-01 5
6.594913 3.144225 5.821032 4.725784 20.285953 7.300835e-02 6
6.968588 3.889589 4.993968 4.061502 19.913646 3.812418e-02 5
6.516471 3.362841 4.558519 4.234988 18.672820 4.087599e-02 4
7.937081 4.478177 5.285724 4.438033 22.139014 2.510934e-01 8
7.143345 4.407294 5.726505 4.532809 21.809952 8.948103e-02 7
9.193634 6.426111 5.076517 4.393569 25.089831 3.020936e-01 11
7.120098 4.476641 5.640750 5.019145 22.256635 1.558040e-01 8
7.194713 4.171536 5.364543 5.006264 21.737055 1.479642e-01 7
6.336201 3.232564 3.754099 4.042008 17.364872 8.684907e-05 3
7.160178 3.994185 4.319349 3.802020 19.275732 2.669961e-03 5
7.719667 4.846769 5.115491 4.735991 22.417918 2.005641e-01 8
6.949740 3.676595 2.891825 3.277004 16.795164 1.923090e-03 2
7.220926 3.896313 4.918389 4.988138 21.023766 1.597653e-01 7
6.253738 4.454309 2.643789 3.218876 16.570712 5.545840e-03 2
6.991300 3.765091 3.381935 3.018314 17.156640 1.001479e-03 3
9.018604 4.509494 2.953018 3.412557 19.893673 4.494325e-02 5
8.590110 4.294453 2.869825 3.123608 18.877996 1.019341e-02 4
6.891483 4.062841 3.108495 4.196245 18.259064 1.582724e-02 4
8.951265 4.569633 2.846416 3.291245 19.658559 3.520472e-02 5
9.619842 5.514287 4.310436 4.060601 23.505166 1.515736e-01 9
7.826940 4.392081 5.579891 5.054521 22.853434 2.133406e-01 8
6.784300 3.890578 2.856405 3.122463 16.653746 1.739772e-03 2
7.243395 4.279256 4.639752 4.128824 20.291227 3.720953e-02 6
9.537166 5.307999 3.131601 3.261005 21.237771 5.176298e-02 7
6.388471 3.110955 2.866296 3.066104 15.431825 1.488166e-04 1
7.386233 4.515319 3.517357 3.542971 18.961879 1.575966e-02 4
6.661027 3.811459 3.059388 3.314202 16.846076 2.289745e-03 2
7.447391 3.811143 3.504449 3.713872 18.476855 8.980756e-03 4
9.476370 6.222937 5.286775 3.779648 24.765731 3.192823e-01 10
9.014740 5.760223 5.454534 4.361597 24.591093 3.089855e-01 10
8.992133 6.217307 4.755972 3.784144 23.749556 2.876945e-01 9
8.924639 5.921943 5.500899 3.961871 24.309352 2.622903e-01 10
7.987606 5.338502 3.511636 3.363989 20.201734 2.297852e-02 6
9.929665 6.045584 4.951664 4.282814 25.209727 4.214155e-01 11
8.441589 4.857151 3.058354 2.992103 19.349197 4.534891e-02 5
6.374004 4.164714 3.222683 3.745892 17.507293 2.920335e-03 3
8.627673 5.018342 3.332932 3.480699 20.459647 3.438705e-02 6
8.768232 5.400411 2.760228 3.063970 19.992841 5.011837e-02 5
11.039780 5.391051 2.892280 3.429888 22.753000 8.882332e-02 8
9.585720 6.301566 3.649931 3.581402 23.118620 1.635987e-01 9
8.669506 4.961705 3.368971 3.820200 20.820381 2.933451e-02 6
5.121352 3.759513 2.693408 3.704525 15.278797 9.951594e-06 1
6.332940 4.115900 3.283925 3.478180 17.210946 2.677191e-03 3
6.821208 3.542815 2.950276 2.872999 16.187298 1.146129e-04 2
7.257189 3.549567 2.739718 3.099483 16.645956 1.045710e-03 2
6.574478 3.125097 3.080130 3.841722 16.621428 1.818174e-04 2
4.258724 3.355258 3.281845 4.085864 14.981691 0.000000e+00 0
6.394095 3.625887 2.811100 4.641328 17.472409 3.515902e-03 3
6.310370 3.297435 2.663689 2.713785 14.985278 0.000000e+00 0
7.018999 3.354929 2.840318 3.269471 16.483718 1.677041e-03 2
5.499751 3.153475 3.002233 3.338329 14.993788 0.000000e+00 0
6.563697 3.908240 3.002169 2.923382 16.397487 1.260717e-03 2
6.161389 2.954658 2.797372 3.083637 14.997057 0.000000e+00 0
9.456508 5.315564 3.112422 3.431867 21.316361 6.281330e-02 7
7.428160 7.306474 2.780705 3.478327 20.993667 8.133012e-02 6
7.301149 3.643168 3.109682 3.303586 17.357585 1.753688e-03 3
8.199300 4.782962 3.368580 2.902243 19.253086 4.238526e-02 5
6.126808 2.887931 2.850988 3.126464 14.992190 0.000000e+00 0
8.534741 5.848528 3.781947 3.998317 22.163532 5.042646e-02 8
9.841810 6.016454 4.062901 3.637155 23.558320 2.014405e-01 9
9.250073 5.058553 3.058693 2.926778 20.294096 5.683169e-02 6
9.558616 5.329993 2.930003 2.783454 20.602066 7.514078e-02 6
9.912265 6.027701 3.768551 4.210145 23.918663 1.991198e-01 9
9.400462 5.160472 3.094888 3.514982 21.170804 5.309675e-02 7
10.240490 6.225705 3.608897 3.612446 23.687539 1.459579e-01 9
8.270594 5.236244 3.036082 4.056187 20.599107 6.801405e-02 6
6.045997 4.154890 3.406436 3.593336 17.200659 2.559288e-03 3
6.675156 3.476863 3.036636 4.215823 17.404479 4.187994e-04 3
9.589877 5.386638 3.319687 3.095360 21.391561 5.073450e-02 7
9.880708 6.852676 4.002671 4.327957 25.064012 1.317187e-01 11
6.358443 6.398469 3.327133 2.713411 18.797456 3.857123e-02 4
7.381671 4.284914 3.191842 3.609763 18.468189 1.916213e-02 4
9.202912 5.709442 3.457266 3.901878 22.271498 5.865712e-02 8
7.737354 5.716696 3.770617 4.995267 22.219934 8.603843e-02 8
8.157126 5.616986 3.508906 4.142429 21.425447 9.210005e-02 7
8.691658 4.991314 3.126416 4.030172 20.839560 5.213982e-02 6
4.895571 4.060073 3.496821 4.108464 16.560930 6.908041e-06 2
5.535559 3.714754 2.708322 3.032934 14.991569 0.000000e+00 0
8.277087 5.977014 3.533834 4.158243 21.946177 1.006780e-01 7
7.096254 5.042666 3.623182 4.548948 20.311050 8.851106e-02 6
7.572804 5.881102 4.495670 4.760239 22.709815 1.789219e-01 8
7.766985 5.521548 3.661368 3.869891 20.819791 6.233960e-02 6
4.247225 3.940578 2.782009 4.025427 14.995238 0.000000e+00 0
8.998927 6.119860 3.457600 3.743316 22.319703 9.835968e-02 8
5.339246 4.512691 3.688691 4.093218 17.633846 4.962433e-04 3
7.085360 4.828766 3.116912 4.070026 19.101065 4.235463e-02 5
7.248537 5.006076 2.875485 3.687144 18.817242 4.193427e-02 4
5.368558 3.902296 2.841213 3.625381 15.737448 2.637215e-03 1
5.425558 3.798352 2.819245 2.945072 14.988228 0.000000e+00 0
4.880739 3.756415 2.865879 3.479613 14.982646 0.000000e+00 0
7.257208 5.832998 3.587468 2.890992 19.568665 7.609247e-02 5
5.005471 3.793594 3.045866 3.150037 14.994968 0.000000e+00 0
4.678834 4.019911 3.185730 3.114772 14.999246 0.000000e+00 0
6.764797 5.064245 3.122540 3.142664 18.094246 3.175521e-02 4
6.597086 4.622798 3.170206 3.515808 17.905897 1.308062e-02 3
5.158664 3.564718 3.150054 3.124739 14.998176 0.000000e+00 0
5.587978 4.209464 3.270170 3.419020 16.486633 3.165714e-03 2
5.209153 3.380990 3.307071 3.102482 14.999697 0.000000e+00 0
4.620526 3.984767 2.996262 3.388325 14.989880 0.000000e+00 0
7.545378 5.254540 4.476337 4.451306 21.727560 1.269276e-01 7
4.422665 4.252297 3.089436 3.234175 14.998572 0.000000e+00 0
6.917631 4.864002 3.861462 3.586768 19.229863 3.133180e-02 5
5.012928 3.924495 3.026751 3.019439 14.983613 0.000000e+00 0
6.131721 4.129541 3.249177 3.226097 16.736537 9.506645e-04 2
7.729609 4.317779 3.134986 4.022634 19.205008 5.280183e-02 5
6.069108 3.209878 2.860601 2.855469 14.995056 0.000000e+00 0
5.923620 4.288632 3.101359 3.338589 16.652200 8.826050e-03 2
8.059322 5.762306 5.050771 3.999356 22.871755 2.001702e-01 8
7.487777 4.604759 3.356332 3.538763 18.987630 2.153990e-02 4
4.926108 3.656468 2.924870 3.488479 14.995925 0.000000e+00 0
6.756544 4.925249 3.299691 2.871363 17.852846 3.646621e-02 3
5.596782 3.659962 3.021308 3.093122 15.371175 8.223201e-05 1
6.490333 4.716591 3.900143 3.035846 18.142913 1.999417e-01 4
6.256771 5.235430 3.982268 3.419063 18.893533 1.867020e-01 4
7.587632 5.786654 4.348097 3.147962 20.870346 1.374280e-01 6
7.280986 5.338651 4.413946 4.162934 21.196517 3.936372e-02 7
9.072659 7.295262 5.315278 3.992471 25.675670 2.856853e-01 11
8.963014 6.154475 4.535065 3.590130 23.242684 2.869158e-01 9
6.434491 4.564796 3.084006 2.914403 16.997697 3.603278e-03 2
6.969961 4.534407 3.601813 3.374865 18.481046 4.653691e-02 4
6.238683 4.944635 2.900083 2.998858 17.082258 3.571786e-02 3
6.940712 4.665196 3.011197 2.905163 17.522269 1.152827e-02 3
5.933494 4.691144 3.675271 3.078246 17.378155 3.148059e-03 3
6.467565 4.484423 3.392116 3.124906 17.469010 4.339753e-03 3
7.578516 4.966291 3.746049 3.349706 19.640562 3.860431e-02 5
5.289986 3.987194 2.770492 2.944661 14.992334 0.000000e+00 0
6.021048 4.763778 3.199639 3.018086 17.002552 2.416331e-03 3
5.453650 3.808574 2.986318 2.746151 14.994692 0.000000e+00 0
4.819993 3.844286 2.972617 3.361936 14.998831 0.000000e+00 0
4.913834 3.800538 3.031491 3.249692 14.995555 0.000000e+00 0
5.172183 3.890157 2.824446 3.106641 14.993426 0.000000e+00 0
7.230154 5.190961 3.315300 2.973130 18.709545 3.531776e-02 4
8.007320 5.539543 3.920020 3.201580 20.668463 5.013097e-02 6
5.038593 3.724915 3.180946 3.047541 14.991996 0.000000e+00 0
6.826388 4.470106 3.084841 2.848209 17.229544 8.992780e-03 3
4.841248 3.911111 3.206520 3.039102 14.997980 0.000000e+00 0
6.003916 4.527872 3.521593 4.209939 18.263320 3.443583e-03 4
4.878494 4.083240 3.001990 3.024225 14.987950 0.000000e+00 0
5.637630 3.643027 2.714296 3.004686 14.999640 0.000000e+00 0
6.103612 4.114431 2.995387 2.901021 16.114451 8.312137e-05 2
8.040282 5.781828 4.199703 3.220023 21.241837 6.710992e-02 7
5.511786 3.751372 2.934111 3.367736 15.565006 1.157068e-03 1
7.176745 5.108727 2.919767 3.127983 18.333221 3.479197e-02 4
5.329863 3.411674 3.184153 3.068140 14.993830 0.000000e+00 0
5.030980 3.820019 3.001430 3.136315 14.988744 0.000000e+00 0
6.347830 4.699359 3.485579 3.095668 17.628437 1.853052e-03 3
5.916535 4.064190 3.071836 3.053620 16.106180 5.539695e-05 2
5.436222 3.902545 2.975056 2.670039 14.983862 0.000000e+00 0
7.460489 4.587479 3.523691 3.080396 18.652055 2.249315e-02 4
4.508435 4.391705 3.302301 3.266671 15.469112 3.245162e-06 1
7.988027 4.604498 3.311444 2.903005 18.806974 4.333928e-02 4
8.312641 4.506460 2.900393 3.065210 18.784704 3.100991e-02 4
6.382331 3.754863 2.943910 2.990154 16.071258 9.675264e-04 2
6.367661 3.641787 2.924182 2.772741 15.706372 9.053334e-04 1
7.912661 4.511083 3.059415 2.892389 18.375547 4.075730e-02 4
7.304619 4.461952 2.855234 3.476475 18.098280 2.385485e-02 4
5.536022 3.272729 2.955344 3.227804 14.991900 0.000000e+00 0
7.895312 4.533640 3.109649 3.079432 18.618034 4.458563e-02 4
8.764252 4.922358 3.795903 3.334857 20.817370 3.112456e-02 6
8.818511 5.035471 3.377755 2.972755 20.204493 5.754900e-02 6
6.753601 4.636010 2.903651 3.194710 17.487973 1.200956e-02 3
8.257192 4.385997 3.005697 3.025887 18.674774 1.742924e-02 4
6.074861 2.791022 3.061166 3.072632 14.999681 0.000000e+00 0
10.683774 6.208382 3.391898 3.262003 23.546056 1.488823e-01 9
7.379378 4.154378 3.322349 3.539520 18.395624 2.019842e-02 4
6.824630 3.944939 3.508122 3.328344 17.606035 4.773095e-03 3
8.005853 4.728553 3.320167 3.105777 19.160350 4.074060e-02 5
7.308672 3.843069 3.087512 2.764319 17.003571 1.332023e-03 3
9.409365 4.830748 2.855807 2.978863 20.074782 7.627748e-02 6
5.389009 3.260052 2.856456 3.489594 14.995111 0.000000e+00 0
6.978505 3.836781 2.858849 3.210864 16.884999 3.090611e-03 2
5.543651 3.868297 3.379598 3.592383 16.383928 1.982155e-03 2
9.101107 4.663279 3.120798 3.183939 20.069123 4.219087e-02 6
8.497826 4.556207 3.020174 3.173779 19.247986 2.452215e-02 5
8.823763 4.705812 3.314023 3.190527 20.034125 3.355657e-02 6
6.187063 3.753749 3.181169 3.028490 16.150471 9.839547e-04 2
7.222236 4.256346 2.995327 2.902929 17.376838 2.281241e-03 3
8.094454 4.974635 3.047074 2.873995 18.990158 4.857566e-02 4
7.959372 5.132217 3.292983 2.925703 19.310275 5.837905e-02 5
6.811829 3.430743 2.893954 2.950284 16.086810 9.585628e-05 2
6.920579 4.115001 2.894726 3.051073 16.981378 2.435836e-03 2
5.225690 3.533172 2.999625 3.238943 14.997430 0.000000e+00 0
8.723488 4.661786 2.965794 3.220209 19.571277 2.023532e-02 5
6.638299 3.516118 2.919454 2.862702 15.936573 2.984501e-04 1
5.834595 3.419471 2.883111 2.840117 14.977294 0.000000e+00 0
7.981007 4.495465 3.125045 2.985114 18.586632 4.457575e-02 4
5.454786 3.455045 3.012207 3.069059 14.991097 0.000000e+00 0
5.920676 3.030950 3.046501 2.993030 14.991157 0.000000e+00 0
5.101554 4.263804 3.733648 3.981175 17.080182 4.381546e-06 3
7.255252 3.707726 2.788918 3.119324 16.871220 1.646386e-03 2
7.508033 4.674343 3.027294 3.052430 18.262100 3.031900e-02 4
7.542397 3.961606 2.871361 2.995509 17.370873 4.495483e-03 3
6.117899 3.365916 2.754155 2.760632 14.998602 0.000000e+00 0
6.996772 3.815121 2.841478 2.931129 16.584500 1.027993e-03 2
8.327351 4.744717 3.025678 4.194058 20.291803 7.607265e-02 6
9.237501 4.725790 3.177467 3.030231 20.170989 4.599922e-02 6
5.149574 3.770746 3.197097 3.596028 15.713445 1.268184e-03 1
6.727228 4.595116 2.650843 3.690336 17.663524 2.653565e-02 3
8.159054 5.208531 2.983257 3.556967 19.907809 4.462679e-02 5
7.267135 3.971374 2.720469 3.084598 17.043576 4.272212e-03 3
7.210485 3.814502 3.046865 3.116158 17.188010 3.853109e-03 3
6.221082 3.927190 2.834714 2.904354 15.887341 5.397285e-05 1
8.604453 4.621066 2.784651 3.242817 19.252987 2.400255e-02 5
7.465074 3.999440 3.414103 3.371378 18.249994 2.181520e-02 4
6.099072 3.637515 2.994169 3.385731 16.116488 6.113993e-05 2
6.651116 3.398844 3.063704 2.764849 15.878513 3.364457e-04 1
7.924035 4.259537 2.869275 3.220271 18.273118 1.582895e-02 4
7.160528 4.278087 3.080247 3.663595 18.182458 2.738865e-02 4
7.625934 4.140867 3.085689 3.291941 18.144431 7.684028e-03 4
7.121211 4.138260 3.168017 3.115426 17.542914 8.273516e-03 3
7.021575 3.654673 3.070719 3.277713 17.024679 1.658751e-03 3
8.674171 5.285423 2.988345 3.066097 20.014036 6.147049e-02 6
8.521867 5.359996 3.185281 2.993764 20.060908 5.158698e-02 6
6.605399 6.991313 3.149928 3.650197 20.396838 7.236435e-02 6
7.139512 6.607754 3.758382 4.194520 21.700168 2.084971e-01 7
4.973655 6.713728 3.341618 3.006082 18.035082 3.874282e-02 4
7.269352 5.947440 4.148667 4.227909 21.593367 1.051457e-01 7
7.739089 7.125795 3.009247 3.638516 21.512647 7.580167e-02 7
6.933283 4.298567 3.143657 3.479447 17.854955 1.379380e-02 3
7.508568 6.225591 3.189260 3.102629 20.026047 6.004593e-02 6
6.775195 7.379706 2.681542 3.021500 19.857943 8.606579e-02 5
9.055405 7.448882 3.062897 3.213086 22.780271 9.673282e-02 8
7.788654 7.232629 2.862716 2.920962 20.804961 8.289419e-02 6
8.090185 7.336147 2.870465 3.188184 21.484981 7.699765e-02 7
6.506173 5.937615 2.916994 3.279238 18.640020 3.691066e-02 4
6.649790 6.916999 2.828276 3.635578 20.030643 3.406375e-02 6
7.273119 7.358910 3.216746 3.704666 21.553440 8.074909e-02 7
6.791423 6.478389 2.838019 3.251311 19.359142 5.124566e-02 5
7.207113 7.427148 2.746072 3.481750 20.862083 8.251764e-02 6
8.542051 7.715278 2.748234 3.131410 22.136974 1.273253e-01 8
7.610154 6.770742 2.915064 3.014347 20.310306 7.846128e-02 6
7.134616 5.409266 2.864196 2.945132 18.353210 3.773057e-02 4
8.870104 7.981977 3.086631 2.840573 22.779286 9.779100e-02 8
6.655181 6.738375 2.920082 3.314174 19.627812 2.923956e-02 5
9.910938 8.075825 2.872292 3.031350 23.890404 9.642648e-02 9
9.034205 7.711748 2.973818 2.962217 22.681988 1.033510e-01 8
7.180672 6.351609 3.522227 3.626144 20.680652 7.837006e-02 6
10.095868 7.973719 3.084190 3.106219 24.259997 9.441988e-02 10
7.139182 7.243322 3.112942 3.058744 20.554190 1.081955e-01 6
9.892719 8.167453 3.146603 3.148436 24.355211 9.671399e-02 10
7.642612 7.196497 3.120185 3.814407 21.773700 7.065787e-02 7
8.200110 7.622608 3.035721 3.142930 22.001368 8.126420e-02 8
9.169016 7.568427 2.981107 3.374976 23.093526 9.573202e-02 9
7.377530 6.984927 2.812290 2.996769 20.171516 8.879542e-02 6
8.182718 7.948953 2.864278 3.187731 22.183679 1.221811e-01 8
9.535006 5.939463 2.915140 2.942166 21.331776 5.576180e-02 7
9.058731 6.515524 2.827739 3.045127 21.447121 6.171024e-02 7
8.327873 6.909539 3.177559 3.513715 21.928686 7.182594e-02 7
7.477788 6.882792 2.746343 3.217553 20.324476 7.841911e-02 6
8.668893 7.793380 3.162105 3.632370 23.256748 1.017972e-01 9
8.270644 7.863107 3.114885 3.549731 22.798366 1.060025e-01 8
7.560731 7.657030 3.143396 3.130700 21.491857 7.422799e-02 7
6.576872 7.665234 2.757829 2.940752 19.940688 9.443529e-02 5
8.034938 5.398313 2.850397 3.147108 19.430757 4.646558e-02 5
7.847412 5.561379 2.953002 3.189135 19.550928 5.301689e-02 5
8.911000 6.420812 3.049284 2.976125 21.357221 6.067166e-02 7
6.667169 6.608627 3.119985 3.927055 20.322836 7.223571e-02 6
5.869935 6.941340 2.802795 3.632886 19.246956 5.903592e-02 5
6.608726 6.762917 2.944134 3.270223 19.586000 2.865992e-02 5
7.024111 3.834255 2.832948 3.446200 17.137514 4.956683e-03 3
5.944161 6.737048 3.388633 3.833887 19.903730 6.591445e-02 5
6.990014 6.621062 2.765840 3.709202 20.086118 7.267148e-02 6
6.788970 6.575917 3.161904 3.647359 20.174150 8.003268e-02 6
9.290151 8.221884 3.574855 3.505045 24.591935 3.512000e-01 10
7.637698 7.822174 2.913209 3.546124 21.919205 7.225316e-02 7
8.299775 8.902264 3.433627 3.330081 23.965747 8.554132e-02 9
9.697826 8.782381 2.659204 3.122788 24.262199 9.872499e-02 10
7.568144 7.465783 3.345036 4.109326 22.488289 6.315966e-02 8
8.572257 7.320909 2.621028 3.137610 21.651804 9.807916e-02 7
7.119187 7.063060 2.728440 2.744772 19.655460 9.143689e-02 5
8.741226 7.446702 3.240947 3.326584 22.755458 9.754080e-02 8
12.062107 9.412262 3.327782 3.272193 28.074345 1.561534e-01 14
8.583334 7.734859 3.201490 3.803666 23.323350 1.007769e-01 9
8.663381 7.949708 2.779941 2.819654 22.212684 1.095853e-01 8
8.505553 7.399374 2.791045 3.163265 21.859237 9.787697e-02 7
6.865621 7.623666 2.988614 3.213894 20.691796 7.886719e-02 6
7.305283 7.351668 2.903926 2.856869 20.417746 7.044143e-02 6
8.427256 7.832133 2.899668 2.625233 21.784290 1.212208e-01 7
7.436582 6.966294 2.797085 3.663286 20.863247 5.655337e-02 6
7.095222 7.339697 2.903656 3.668654 21.007229 7.288382e-02 7
9.068321 8.242834 2.851558 4.086908 24.249621 9.374612e-02 10
8.893141 8.535263 2.874998 3.565771 23.869173 9.626121e-02 9
8.763205 7.591086 2.844636 3.668159 22.867086 1.022312e-01 8
8.703295 8.587599 3.297476 3.011555 23.599925 9.625683e-02 9
10.499114 8.868867 3.309317 3.231581 25.908879 2.301418e-01 11
8.201709 7.628237 3.055158 4.227348 23.112452 5.321942e-02 9
7.748651 7.322815 3.014198 4.360101 22.445765 6.161627e-02 8
8.381917 7.518250 2.735574 3.361599 21.997340 9.357348e-02 7
8.860239 8.302712 3.807723 3.878199 24.848872 9.732489e-02 10
7.081686 7.369893 2.796375 3.032073 20.280027 1.084273e-01 6
7.661167 7.588416 3.002879 3.970733 22.223196 6.546937e-02 8
9.450084 8.697634 3.598909 3.610622 25.357249 8.963136e-02 11
9.697485 8.728976 3.066657 3.668276 25.161394 1.463973e-01 11
6.535234 7.055484 3.057934 3.432794 20.081446 3.019774e-02 6
7.118700 7.628726 3.225226 3.982880 21.955531 8.897744e-02 7
7.472388 7.156758 2.832961 3.402080 20.864187 7.021746e-02 6
8.026792 7.884514 3.775360 3.927062 23.613728 3.113759e-01 9
6.990071 7.396647 3.186588 3.718726 21.292032 8.520731e-02 7
6.988360 7.008729 2.870960 3.216210 20.084259 9.958277e-02 6
6.899412 7.304390 2.905562 3.834533 20.943897 7.742388e-02 6
6.668687 6.812387 2.904182 3.431745 19.817001 2.712568e-02 5
6.579448 7.158160 2.977727 3.316910 20.032245 2.903580e-02 6
6.744227 6.710239 3.029879 4.229350 20.713695 8.146623e-02 6
6.811743 6.871323 2.779320 3.406759 19.869145 2.859596e-02 5
6.524264 6.692866 2.958174 3.729125 19.904429 2.936829e-02 5
7.277366 7.259744 3.187081 2.804485 20.528676 6.084048e-02 6
6.984109 7.006936 2.929357 3.948892 20.869295 7.449789e-02 6
9.430334 8.014145 3.285357 3.302788 24.032624 9.673125e-02 10
9.713319 8.325939 2.995732 3.403883 24.438872 9.673006e-02 10
8.188577 7.275429 2.811070 3.334372 21.609448 7.462608e-02 7
6.712430 7.133641 3.276121 3.680394 20.802586 7.236411e-02 6
9.012046 7.368254 3.314310 3.691496 23.386106 2.037575e-01 9
10.546499 8.270472 2.978534 3.328513 25.124018 1.032423e-01 11
